Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1872,13.946038818359398,1.7119904,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1873,13.932183837890648,-0.5681915,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1874,13.516473388671898,1.0562134,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1875,13.710443115234398,2.0630646,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1876,13.835382080078148,1.8313751,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1877,13.978479003906273,0.71240234,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1878,13.865625000000023,1.6552277,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1879,13.699273681640648,0.21160889,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1880,13.770715332031273,1.7725525,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1881,13.789361572265648,1.3637543,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1882,13.812432861328148,2.2411957,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1883,14.016381835937523,-0.059631348,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1884,13.354028320312523,-1.6349487,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1885,13.460900878906273,1.9521484,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1886,13.926354980468773,1.7086334,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1887,13.857202148437523,0.29367065,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1888,13.515924072265648,1.1411438,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1889,13.564721679687523,1.0474548,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1890,13.561273193359398,2.3062286,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1891,13.842523193359398,1.4991608,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1892,13.982965087890648,1.2509766,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1893,13.913354492187523,1.6539307,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1894,14.054284667968773,1.0592651,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1895,13.980737304687523,1.1625977,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1896,13.942712402343773,1.4583282,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1897,13.894036865234398,1.5010529,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1898,13.977410888671898,1.4503021,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1899,13.917199707031273,0.61494446,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1900,13.932244873046898,1.7040558,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1901,14.048730468750023,1.2579193,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1902,14.025445556640648,0.27412415,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1903,13.430139160156273,-0.2858734,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1904,13.562219238281273,0.6813812,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1905,13.635217285156273,2.1740112,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1906,13.758935546875023,2.097458,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1907,13.993035888671898,1.2198639,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1908,13.895227050781273,0.21853638,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1909,13.754937744140648,1.5036926,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1910,13.772912597656273,1.7177429,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1911,13.847314453125023,1.9556885,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1912,13.915887451171898,0.7389221,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1913,13.835626220703148,1.578598,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1914,13.892327880859398,1.197052,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1915,13.925927734375023,1.4578094,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1916,14.089349365234398,1.5821686,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1917,14.060174560546898,0.7894745,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1918,13.864251708984398,2.1147156,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1919,13.979760742187523,1.3664093,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1920,14.147210693359398,0.84976196,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1921,13.902673339843773,1.2430725,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1922,13.905450439453148,1.8634186,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1923,13.978204345703148,1.7214508,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1924,14.153649902343773,1.0740509,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1925,14.105004882812523,1.2083435,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1926,14.118127441406273,0.9473114,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1927,13.993707275390648,1.5438843,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1928,14.016839599609398,1.6553955,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1929,14.160821533203148,0.5744629,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1930,14.042199707031273,1.7707977,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1931,14.147180175781273,1.5927582,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1932,14.236932373046898,0.8531494,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1933,14.068353271484398,0.65138245,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1934,13.889672851562523,2.0185547,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1935,14.030786132812523,1.4721375,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1936,14.079492187500023,1.3309174,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1937,14.102868652343773,1.5318298,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1938,14.102471923828148,1.4862366,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1939,14.097436523437523,1.1625366,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1940,13.876855468750023,1.8105011,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1941,14.081658935546898,1.4382629,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1942,14.117395019531273,1.5143738,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1943,14.206262207031273,1.2445068,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1944,14.239984130859398,1.204071,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1945,14.271325683593773,1.5062866,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1946,14.327355957031273,0.49121094,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1947,14.131616210937523,1.5687408,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1948,14.018395996093773,0.58461,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1949,13.894219970703148,0.040222168,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1950,13.900445556640648,2.3508606,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1951,14.146813964843773,1.3920135,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1952,14.023858642578148,1.6941681,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1953,14.198144531250023,1.8028107,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1954,14.325555419921898,0.13244629,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1955,14.003228759765648,1.8075562,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1956,14.135278320312523,1.6365814,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1957,14.185662841796898,1.6640625,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1958,14.218072509765648,0.8321228,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1959,13.915551757812523,0.9833679,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1960,14.120538330078148,1.8287354,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1961,14.249353027343773,0.6824188,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1962,14.032067871093773,1.8653564,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1963,13.964807128906273,0.38729858,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1964,13.946130371093773,-0.63601685,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1965,13.831567382812523,1.3309326,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1966,13.943566894531273,2.2597198,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1967,14.100762939453148,1.0700226,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1968,14.211877441406273,1.3886414,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1969,14.094598388671898,1.9169617,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1970,14.315881347656273,1.2156677,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1971,14.257745361328148,1.0677948,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1972,14.136499023437523,1.6406555,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1973,14.031121826171898,0.40615845,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1974,14.061425781250023,0.4328003,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1975,13.972467041015648,1.5286102,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1976,14.135552978515648,2.1302185,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1977,14.369409179687523,1.372879,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1978,14.264520263671898,1.9117126,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1979,14.239709472656273,0.8977051,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1980,14.287896728515648,1.519928,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1981,14.234735107421898,1.8175659,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1982,14.248315429687523,1.4863129,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1983,14.236840820312523,0.6553955,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1984,14.073846435546898,-0.20277405,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1985,14.000360107421898,2.7702026,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1986,14.353173828125023,1.4920044,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1987,14.357385253906273,1.4776154,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1988,14.220544433593773,1.8189087,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1989,14.398248291015648,1.6051178,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1990,14.504937744140648,1.7832642,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1991,14.414544677734398,0.5019226,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1992,14.115655517578148,-0.5720825,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1993,14.057672119140648,1.1078491,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1994,14.239862060546898,1.9328156,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1995,14.283990478515648,1.8276825,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1996,14.349572753906273,2.3753967,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1997,14.459283447265648,1.4573212,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1998,14.508966064453148,1.6174622,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
1999,14.373590087890648,1.1699066,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2000,14.390924072265648,1.8178711,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2001,14.375665283203148,2.141983,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2002,14.531457519531273,1.7294464,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2003,14.600549316406273,1.5296783,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2004,14.614770507812523,1.9187622,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2005,14.627130126953148,1.4379578,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2006,14.642816162109398,1.6722412,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2007,14.609918212890648,1.6834106,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2008,14.473291015625023,0.9630127,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2009,14.478143310546898,0.6105652,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2010,14.460748291015648,2.4706879,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2011,14.530450439453148,1.6786804,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2012,14.620751953125023,2.411316,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2013,14.721643066406273,1.6668549,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2014,14.595513916015648,1.8146667,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2015,14.534204101562523,1.9267731,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2016,14.638879394531273,2.026764,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2017,14.734338378906273,1.7492981,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2018,14.775262451171898,1.8295135,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2019,14.787408447265648,0.66278076,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2020,14.747979736328148,1.7971497,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2021,14.795281982421898,1.8609161,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2022,14.860864257812523,1.918335,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2023,14.912866210937523,1.6800995,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2024,14.993218994140648,-0.13082886,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2025,14.797509765625023,1.9830627,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2026,14.863275146484398,2.5716553,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2027,15.073266601562523,1.3915863,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2028,14.875634765625023,2.4416046,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2029,15.051110839843773,1.9246216,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2030,15.115716552734398,1.8287354,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2031,15.242456054687523,1.3470459,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2032,15.121179199218773,2.0883331,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2033,15.113397216796898,2.047409,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2034,15.220147705078148,1.3882446,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2035,15.259759521484398,1.5269012,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2036,15.258325195312523,1.9629517,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2037,15.382653808593773,1.4118195,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2038,15.160485839843773,1.63237,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2039,14.981164550781273,1.3744507,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2040,15.117822265625023,2.3013153,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2041,15.094110107421898,1.7519226,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2042,15.078454589843773,2.3654022,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2043,15.295983886718773,2.2460785,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2044,15.337792968750023,1.3755951,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2045,15.279412841796898,2.453827,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2046,15.556359863281273,2.2653046,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2047,15.558618164062523,1.6983795,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2048,15.418359375000023,2.89917,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2049,15.700494384765648,1.7146301,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2050,15.597497558593773,1.4168701,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2051,15.417535400390648,2.6350708,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2052,15.578027343750023,2.6680756,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2053,15.815698242187523,1.6532135,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2054,15.739923095703148,1.6634216,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2055,15.528039550781273,3.125,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2056,15.737695312500023,2.148529,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2057,15.697015380859398,2.0475922,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2058,15.763146972656273,2.9407806,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2059,15.984246826171898,1.785553,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2060,15.908593750000023,2.3316345,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2061,15.968591308593773,1.8633881,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2062,15.992364501953148,2.487152,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2063,16.071282958984398,1.649292,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2064,15.840295410156273,1.4664764,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2065,16.014123535156273,2.3105164,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2066,15.894525146484398,3.0841827,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2067,16.056939697265648,2.720398,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2068,16.163507080078148,2.6430664,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2069,16.380639648437523,1.8626709,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2070,16.287042236328148,2.6325378,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2071,16.408441162109398,2.6921387,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2072,16.470239257812523,1.998642,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2073,16.280664062500023,1.3427887,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2074,16.212457275390648,0.93107605,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2075,16.149072265625023,3.7348633,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2076,16.438500976562523,2.8776245,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2077,16.541528320312523,2.7242584,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2078,16.385339355468773,1.241333,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2079,16.314447021484398,1.7028961,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2080,16.377740478515648,3.9637146,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2081,16.736810302734398,2.935196,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2082,16.736474609375023,3.057022,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2083,16.766503906250023,3.095169,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2084,17.006188964843773,2.301651,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2085,16.988549804687523,2.3995667,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2086,16.936090087890648,2.8677673,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2087,17.002130126953148,2.7966156,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2088,16.940454101562523,1.0641937,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2089,16.707055664062523,2.3029327,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2090,16.897088623046898,3.225525,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2091,16.979272460937523,3.1930847,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2092,17.061853027343773,2.8976593,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2093,17.095056152343773,2.370453,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2094,17.167657470703148,2.5209503,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2095,17.146691894531273,2.8690948,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2096,17.181329345703148,2.885376,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2097,17.277185058593773,2.9269104,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2098,17.477929687500023,1.9202728,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
2099,17.045251464843773,1.7187042,tas_toa,CAMS_CAMS-CSM1-0,r1i1p1f1
