Year,Surface_Temperature,Run_Type,Model,Simulation
1897,13.557824707031273,tas_toa,CCCma_CanESM5,r18i1p1f1
1898,13.348840332031273,tas_toa,CCCma_CanESM5,r18i1p1f1
1899,13.376702880859398,tas_toa,CCCma_CanESM5,r18i1p1f1
1900,13.490777587890648,tas_toa,CCCma_CanESM5,r18i1p1f1
1901,13.578057861328148,tas_toa,CCCma_CanESM5,r18i1p1f1
1902,13.519525146484398,tas_toa,CCCma_CanESM5,r18i1p1f1
1903,13.439630126953148,tas_toa,CCCma_CanESM5,r18i1p1f1
1904,13.331597900390648,tas_toa,CCCma_CanESM5,r18i1p1f1
1905,13.324273681640648,tas_toa,CCCma_CanESM5,r18i1p1f1
1906,13.504602050781273,tas_toa,CCCma_CanESM5,r18i1p1f1
1907,13.583947753906273,tas_toa,CCCma_CanESM5,r18i1p1f1
1908,13.564996337890648,tas_toa,CCCma_CanESM5,r18i1p1f1
1909,13.407556152343773,tas_toa,CCCma_CanESM5,r18i1p1f1
1910,13.390710449218773,tas_toa,CCCma_CanESM5,r18i1p1f1
1911,13.387384033203148,tas_toa,CCCma_CanESM5,r18i1p1f1
1912,13.454339599609398,tas_toa,CCCma_CanESM5,r18i1p1f1
1913,13.359704589843773,tas_toa,CCCma_CanESM5,r18i1p1f1
1914,13.456109619140648,tas_toa,CCCma_CanESM5,r18i1p1f1
1915,13.531335449218773,tas_toa,CCCma_CanESM5,r18i1p1f1
1916,13.462548828125023,tas_toa,CCCma_CanESM5,r18i1p1f1
1917,13.554772949218773,tas_toa,CCCma_CanESM5,r18i1p1f1
1918,13.653924560546898,tas_toa,CCCma_CanESM5,r18i1p1f1
1919,13.604791259765648,tas_toa,CCCma_CanESM5,r18i1p1f1
1920,13.478479003906273,tas_toa,CCCma_CanESM5,r18i1p1f1
1921,13.707849121093773,tas_toa,CCCma_CanESM5,r18i1p1f1
1922,13.688500976562523,tas_toa,CCCma_CanESM5,r18i1p1f1
1923,13.640618896484398,tas_toa,CCCma_CanESM5,r18i1p1f1
1924,13.518518066406273,tas_toa,CCCma_CanESM5,r18i1p1f1
1925,13.466119384765648,tas_toa,CCCma_CanESM5,r18i1p1f1
1926,13.466546630859398,tas_toa,CCCma_CanESM5,r18i1p1f1
1927,13.644158935546898,tas_toa,CCCma_CanESM5,r18i1p1f1
1928,13.701043701171898,tas_toa,CCCma_CanESM5,r18i1p1f1
1929,13.844659423828148,tas_toa,CCCma_CanESM5,r18i1p1f1
1930,13.681451416015648,tas_toa,CCCma_CanESM5,r18i1p1f1
1931,13.864801025390648,tas_toa,CCCma_CanESM5,r18i1p1f1
1932,13.687463378906273,tas_toa,CCCma_CanESM5,r18i1p1f1
1933,13.518121337890648,tas_toa,CCCma_CanESM5,r18i1p1f1
1934,13.518151855468773,tas_toa,CCCma_CanESM5,r18i1p1f1
1935,13.535638427734398,tas_toa,CCCma_CanESM5,r18i1p1f1
1936,13.655969238281273,tas_toa,CCCma_CanESM5,r18i1p1f1
1937,13.458062744140648,tas_toa,CCCma_CanESM5,r18i1p1f1
1938,13.604241943359398,tas_toa,CCCma_CanESM5,r18i1p1f1
1939,13.530480957031273,tas_toa,CCCma_CanESM5,r18i1p1f1
1940,13.590478515625023,tas_toa,CCCma_CanESM5,r18i1p1f1
1941,13.501855468750023,tas_toa,CCCma_CanESM5,r18i1p1f1
1942,13.622888183593773,tas_toa,CCCma_CanESM5,r18i1p1f1
1943,13.757379150390648,tas_toa,CCCma_CanESM5,r18i1p1f1
1944,13.550164794921898,tas_toa,CCCma_CanESM5,r18i1p1f1
1945,13.505700683593773,tas_toa,CCCma_CanESM5,r18i1p1f1
1946,13.547204589843773,tas_toa,CCCma_CanESM5,r18i1p1f1
1947,13.629724121093773,tas_toa,CCCma_CanESM5,r18i1p1f1
1948,13.573968505859398,tas_toa,CCCma_CanESM5,r18i1p1f1
1949,13.544427490234398,tas_toa,CCCma_CanESM5,r18i1p1f1
1950,13.676141357421898,tas_toa,CCCma_CanESM5,r18i1p1f1
1951,13.706597900390648,tas_toa,CCCma_CanESM5,r18i1p1f1
1952,13.610864257812523,tas_toa,CCCma_CanESM5,r18i1p1f1
1953,13.496301269531273,tas_toa,CCCma_CanESM5,r18i1p1f1
1954,13.522668457031273,tas_toa,CCCma_CanESM5,r18i1p1f1
1955,13.456445312500023,tas_toa,CCCma_CanESM5,r18i1p1f1
1956,13.826135253906273,tas_toa,CCCma_CanESM5,r18i1p1f1
1957,13.744592285156273,tas_toa,CCCma_CanESM5,r18i1p1f1
1958,13.688531494140648,tas_toa,CCCma_CanESM5,r18i1p1f1
1959,13.698754882812523,tas_toa,CCCma_CanESM5,r18i1p1f1
1960,13.765557861328148,tas_toa,CCCma_CanESM5,r18i1p1f1
1961,13.700158691406273,tas_toa,CCCma_CanESM5,r18i1p1f1
1962,13.803002929687523,tas_toa,CCCma_CanESM5,r18i1p1f1
1963,13.826104736328148,tas_toa,CCCma_CanESM5,r18i1p1f1
1964,13.613366699218773,tas_toa,CCCma_CanESM5,r18i1p1f1
1965,13.419427490234398,tas_toa,CCCma_CanESM5,r18i1p1f1
1966,13.407983398437523,tas_toa,CCCma_CanESM5,r18i1p1f1
1967,13.504418945312523,tas_toa,CCCma_CanESM5,r18i1p1f1
1968,13.695703125000023,tas_toa,CCCma_CanESM5,r18i1p1f1
1969,13.632623291015648,tas_toa,CCCma_CanESM5,r18i1p1f1
1970,13.690087890625023,tas_toa,CCCma_CanESM5,r18i1p1f1
1971,13.750238037109398,tas_toa,CCCma_CanESM5,r18i1p1f1
1972,13.833428955078148,tas_toa,CCCma_CanESM5,r18i1p1f1
1973,13.729699707031273,tas_toa,CCCma_CanESM5,r18i1p1f1
1974,13.842065429687523,tas_toa,CCCma_CanESM5,r18i1p1f1
1975,13.927209472656273,tas_toa,CCCma_CanESM5,r18i1p1f1
1976,13.839318847656273,tas_toa,CCCma_CanESM5,r18i1p1f1
1977,13.824182128906273,tas_toa,CCCma_CanESM5,r18i1p1f1
1978,13.824609375000023,tas_toa,CCCma_CanESM5,r18i1p1f1
1979,13.942224121093773,tas_toa,CCCma_CanESM5,r18i1p1f1
1980,14.060296630859398,tas_toa,CCCma_CanESM5,r18i1p1f1
1981,13.916162109375023,tas_toa,CCCma_CanESM5,r18i1p1f1
1982,13.866601562500023,tas_toa,CCCma_CanESM5,r18i1p1f1
1983,13.847406005859398,tas_toa,CCCma_CanESM5,r18i1p1f1
1984,14.001184082031273,tas_toa,CCCma_CanESM5,r18i1p1f1
1985,14.122369384765648,tas_toa,CCCma_CanESM5,r18i1p1f1
1986,14.198144531250023,tas_toa,CCCma_CanESM5,r18i1p1f1
1987,14.063195800781273,tas_toa,CCCma_CanESM5,r18i1p1f1
1988,14.098321533203148,tas_toa,CCCma_CanESM5,r18i1p1f1
1989,14.254296875000023,tas_toa,CCCma_CanESM5,r18i1p1f1
1990,14.183496093750023,tas_toa,CCCma_CanESM5,r18i1p1f1
1991,14.147546386718773,tas_toa,CCCma_CanESM5,r18i1p1f1
1992,13.967279052734398,tas_toa,CCCma_CanESM5,r18i1p1f1
1993,14.021997070312523,tas_toa,CCCma_CanESM5,r18i1p1f1
1994,14.344384765625023,tas_toa,CCCma_CanESM5,r18i1p1f1
1995,14.396295166015648,tas_toa,CCCma_CanESM5,r18i1p1f1
1996,14.297998046875023,tas_toa,CCCma_CanESM5,r18i1p1f1
1997,14.275292968750023,tas_toa,CCCma_CanESM5,r18i1p1f1
1998,14.230493164062523,tas_toa,CCCma_CanESM5,r18i1p1f1
1999,14.367089843750023,tas_toa,CCCma_CanESM5,r18i1p1f1
2000,14.575250244140648,tas_toa,CCCma_CanESM5,r18i1p1f1
2001,14.697412109375023,tas_toa,CCCma_CanESM5,r18i1p1f1
2002,14.795465087890648,tas_toa,CCCma_CanESM5,r18i1p1f1
2003,14.972436523437523,tas_toa,CCCma_CanESM5,r18i1p1f1
2004,14.777886962890648,tas_toa,CCCma_CanESM5,r18i1p1f1
2005,14.898370361328148,tas_toa,CCCma_CanESM5,r18i1p1f1
2006,15.002648925781273,tas_toa,CCCma_CanESM5,r18i1p1f1
2007,14.728997802734398,tas_toa,CCCma_CanESM5,r18i1p1f1
2008,14.933618164062523,tas_toa,CCCma_CanESM5,r18i1p1f1
2009,15.203424072265648,tas_toa,CCCma_CanESM5,r18i1p1f1
2010,15.028710937500023,tas_toa,CCCma_CanESM5,r18i1p1f1
2011,14.969049072265648,tas_toa,CCCma_CanESM5,r18i1p1f1
2012,15.070703125000023,tas_toa,CCCma_CanESM5,r18i1p1f1
2013,14.994500732421898,tas_toa,CCCma_CanESM5,r18i1p1f1
2014,15.089227294921898,tas_toa,CCCma_CanESM5,r18i1p1f1
2015,15.215997314453148,tas_toa,CCCma_CanESM5,r18i1p1f1
2016,15.395074462890648,tas_toa,CCCma_CanESM5,r18i1p1f1
2017,15.316491699218773,tas_toa,CCCma_CanESM5,r18i1p1f1
2018,15.357385253906273,tas_toa,CCCma_CanESM5,r18i1p1f1
2019,15.481042480468773,tas_toa,CCCma_CanESM5,r18i1p1f1
2020,15.520745849609398,tas_toa,CCCma_CanESM5,r18i1p1f1
2021,15.397119140625023,tas_toa,CCCma_CanESM5,r18i1p1f1
2022,15.335382080078148,tas_toa,CCCma_CanESM5,r18i1p1f1
2023,15.400537109375023,tas_toa,CCCma_CanESM5,r18i1p1f1
2024,15.572198486328148,tas_toa,CCCma_CanESM5,r18i1p1f1
2025,15.559503173828148,tas_toa,CCCma_CanESM5,r18i1p1f1
2026,15.627587890625023,tas_toa,CCCma_CanESM5,r18i1p1f1
2027,15.626062011718773,tas_toa,CCCma_CanESM5,r18i1p1f1
2028,15.885980224609398,tas_toa,CCCma_CanESM5,r18i1p1f1
2029,15.886529541015648,tas_toa,CCCma_CanESM5,r18i1p1f1
2030,15.794183349609398,tas_toa,CCCma_CanESM5,r18i1p1f1
2031,15.929101562500023,tas_toa,CCCma_CanESM5,r18i1p1f1
2032,16.034631347656273,tas_toa,CCCma_CanESM5,r18i1p1f1
2033,16.222467041015648,tas_toa,CCCma_CanESM5,r18i1p1f1
2034,16.288751220703148,tas_toa,CCCma_CanESM5,r18i1p1f1
2035,16.211694335937523,tas_toa,CCCma_CanESM5,r18i1p1f1
2036,16.120538330078148,tas_toa,CCCma_CanESM5,r18i1p1f1
2037,16.170617675781273,tas_toa,CCCma_CanESM5,r18i1p1f1
2038,16.305718994140648,tas_toa,CCCma_CanESM5,r18i1p1f1
2039,16.357629394531273,tas_toa,CCCma_CanESM5,r18i1p1f1
2040,16.673852539062523,tas_toa,CCCma_CanESM5,r18i1p1f1
2041,16.676873779296898,tas_toa,CCCma_CanESM5,r18i1p1f1
2042,16.413812255859398,tas_toa,CCCma_CanESM5,r18i1p1f1
2043,16.580926513671898,tas_toa,CCCma_CanESM5,r18i1p1f1
2044,16.679681396484398,tas_toa,CCCma_CanESM5,r18i1p1f1
2045,16.712976074218773,tas_toa,CCCma_CanESM5,r18i1p1f1
2046,16.904199218750023,tas_toa,CCCma_CanESM5,r18i1p1f1
2047,17.091302490234398,tas_toa,CCCma_CanESM5,r18i1p1f1
2048,17.157617187500023,tas_toa,CCCma_CanESM5,r18i1p1f1
2049,17.111047363281273,tas_toa,CCCma_CanESM5,r18i1p1f1
2050,17.023767089843773,tas_toa,CCCma_CanESM5,r18i1p1f1
2051,17.157922363281273,tas_toa,CCCma_CanESM5,r18i1p1f1
2052,17.107781982421898,tas_toa,CCCma_CanESM5,r18i1p1f1
2053,17.251153564453148,tas_toa,CCCma_CanESM5,r18i1p1f1
2054,17.254327392578148,tas_toa,CCCma_CanESM5,r18i1p1f1
2055,17.386926269531273,tas_toa,CCCma_CanESM5,r18i1p1f1
2056,17.474450683593773,tas_toa,CCCma_CanESM5,r18i1p1f1
2057,17.477502441406273,tas_toa,CCCma_CanESM5,r18i1p1f1
2058,17.685998535156273,tas_toa,CCCma_CanESM5,r18i1p1f1
2059,17.749444580078148,tas_toa,CCCma_CanESM5,r18i1p1f1
2060,17.888879394531273,tas_toa,CCCma_CanESM5,r18i1p1f1
2061,17.973046875000023,tas_toa,CCCma_CanESM5,r18i1p1f1
2062,18.047082519531273,tas_toa,CCCma_CanESM5,r18i1p1f1
2063,18.182214355468773,tas_toa,CCCma_CanESM5,r18i1p1f1
2064,18.111260986328148,tas_toa,CCCma_CanESM5,r18i1p1f1
2065,18.170648193359398,tas_toa,CCCma_CanESM5,r18i1p1f1
2066,18.206445312500023,tas_toa,CCCma_CanESM5,r18i1p1f1
2067,18.561669921875023,tas_toa,CCCma_CanESM5,r18i1p1f1
2068,18.586328125000023,tas_toa,CCCma_CanESM5,r18i1p1f1
2069,18.607019042968773,tas_toa,CCCma_CanESM5,r18i1p1f1
2070,18.729333496093773,tas_toa,CCCma_CanESM5,r18i1p1f1
2071,18.893395996093773,tas_toa,CCCma_CanESM5,r18i1p1f1
2072,18.997613525390648,tas_toa,CCCma_CanESM5,r18i1p1f1
2073,18.973809814453148,tas_toa,CCCma_CanESM5,r18i1p1f1
2074,19.119622802734398,tas_toa,CCCma_CanESM5,r18i1p1f1
2075,19.162072753906273,tas_toa,CCCma_CanESM5,r18i1p1f1
2076,19.056878662109398,tas_toa,CCCma_CanESM5,r18i1p1f1
2077,19.267053222656273,tas_toa,CCCma_CanESM5,r18i1p1f1
2078,19.487298583984398,tas_toa,CCCma_CanESM5,r18i1p1f1
2079,19.471704101562523,tas_toa,CCCma_CanESM5,r18i1p1f1
2080,19.682824707031273,tas_toa,CCCma_CanESM5,r18i1p1f1
2081,19.773217773437523,tas_toa,CCCma_CanESM5,r18i1p1f1
2082,19.589074707031273,tas_toa,CCCma_CanESM5,r18i1p1f1
2083,19.883538818359398,tas_toa,CCCma_CanESM5,r18i1p1f1
2084,19.933953857421898,tas_toa,CCCma_CanESM5,r18i1p1f1
2085,20.100915527343773,tas_toa,CCCma_CanESM5,r18i1p1f1
2086,20.137261962890648,tas_toa,CCCma_CanESM5,r18i1p1f1
2087,20.205163574218773,tas_toa,CCCma_CanESM5,r18i1p1f1
2088,20.332513427734398,tas_toa,CCCma_CanESM5,r18i1p1f1
2089,20.212640380859398,tas_toa,CCCma_CanESM5,r18i1p1f1
2090,20.272912597656273,tas_toa,CCCma_CanESM5,r18i1p1f1
2091,20.545770263671898,tas_toa,CCCma_CanESM5,r18i1p1f1
2092,20.799859619140648,tas_toa,CCCma_CanESM5,r18i1p1f1
2093,20.687371826171898,tas_toa,CCCma_CanESM5,r18i1p1f1
2094,20.705865478515648,tas_toa,CCCma_CanESM5,r18i1p1f1
2095,20.976739501953148,tas_toa,CCCma_CanESM5,r18i1p1f1
2096,21.009637451171898,tas_toa,CCCma_CanESM5,r18i1p1f1
2097,21.019067382812523,tas_toa,CCCma_CanESM5,r18i1p1f1
2098,21.117425537109398,tas_toa,CCCma_CanESM5,r18i1p1f1
2099,21.135766601562523,tas_toa,CCCma_CanESM5,r18i1p1f1
2100,21.211328125000023,tas_toa,CCCma_CanESM5,r18i1p1f1
