Year,Surface_Temperature,Run_Type,Model,Simulation
1889,13.377465820312523,tas_toa,CCCma_CanESM5,r20i1p1f1
1890,13.365014648437523,tas_toa,CCCma_CanESM5,r20i1p1f1
1891,13.276239013671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1892,13.454919433593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1893,13.512170410156273,tas_toa,CCCma_CanESM5,r20i1p1f1
1894,13.449273681640648,tas_toa,CCCma_CanESM5,r20i1p1f1
1895,13.489801025390648,tas_toa,CCCma_CanESM5,r20i1p1f1
1896,13.528405761718773,tas_toa,CCCma_CanESM5,r20i1p1f1
1897,13.385217285156273,tas_toa,CCCma_CanESM5,r20i1p1f1
1898,13.343591308593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1899,13.436364746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
1900,13.490838623046898,tas_toa,CCCma_CanESM5,r20i1p1f1
1901,13.477502441406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1902,13.392053222656273,tas_toa,CCCma_CanESM5,r20i1p1f1
1903,13.132135009765648,tas_toa,CCCma_CanESM5,r20i1p1f1
1904,13.252709960937523,tas_toa,CCCma_CanESM5,r20i1p1f1
1905,13.397485351562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1906,13.422021484375023,tas_toa,CCCma_CanESM5,r20i1p1f1
1907,13.396203613281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1908,13.432794189453148,tas_toa,CCCma_CanESM5,r20i1p1f1
1909,13.481103515625023,tas_toa,CCCma_CanESM5,r20i1p1f1
1910,13.418450927734398,tas_toa,CCCma_CanESM5,r20i1p1f1
1911,13.469384765625023,tas_toa,CCCma_CanESM5,r20i1p1f1
1912,13.421289062500023,tas_toa,CCCma_CanESM5,r20i1p1f1
1913,13.375177001953148,tas_toa,CCCma_CanESM5,r20i1p1f1
1914,13.445031738281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1915,13.686975097656273,tas_toa,CCCma_CanESM5,r20i1p1f1
1916,13.594293212890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1917,13.662438964843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1918,13.639855957031273,tas_toa,CCCma_CanESM5,r20i1p1f1
1919,13.587396240234398,tas_toa,CCCma_CanESM5,r20i1p1f1
1920,13.545983886718773,tas_toa,CCCma_CanESM5,r20i1p1f1
1921,13.569329833984398,tas_toa,CCCma_CanESM5,r20i1p1f1
1922,13.680718994140648,tas_toa,CCCma_CanESM5,r20i1p1f1
1923,13.724145507812523,tas_toa,CCCma_CanESM5,r20i1p1f1
1924,13.614404296875023,tas_toa,CCCma_CanESM5,r20i1p1f1
1925,13.580163574218773,tas_toa,CCCma_CanESM5,r20i1p1f1
1926,13.554467773437523,tas_toa,CCCma_CanESM5,r20i1p1f1
1927,13.583337402343773,tas_toa,CCCma_CanESM5,r20i1p1f1
1928,13.623864746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
1929,13.712121582031273,tas_toa,CCCma_CanESM5,r20i1p1f1
1930,13.567987060546898,tas_toa,CCCma_CanESM5,r20i1p1f1
1931,13.701287841796898,tas_toa,CCCma_CanESM5,r20i1p1f1
1932,13.693200683593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1933,13.737542724609398,tas_toa,CCCma_CanESM5,r20i1p1f1
1934,13.418450927734398,tas_toa,CCCma_CanESM5,r20i1p1f1
1935,13.601312255859398,tas_toa,CCCma_CanESM5,r20i1p1f1
1936,13.865197753906273,tas_toa,CCCma_CanESM5,r20i1p1f1
1937,13.704888916015648,tas_toa,CCCma_CanESM5,r20i1p1f1
1938,13.541009521484398,tas_toa,CCCma_CanESM5,r20i1p1f1
1939,13.599237060546898,tas_toa,CCCma_CanESM5,r20i1p1f1
1940,13.601251220703148,tas_toa,CCCma_CanESM5,r20i1p1f1
1941,13.636254882812523,tas_toa,CCCma_CanESM5,r20i1p1f1
1942,13.753625488281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1943,13.736901855468773,tas_toa,CCCma_CanESM5,r20i1p1f1
1944,13.608666992187523,tas_toa,CCCma_CanESM5,r20i1p1f1
1945,13.624963378906273,tas_toa,CCCma_CanESM5,r20i1p1f1
1946,13.624047851562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1947,13.678674316406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1948,13.633081054687523,tas_toa,CCCma_CanESM5,r20i1p1f1
1949,13.578668212890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1950,13.741082763671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1951,13.823999023437523,tas_toa,CCCma_CanESM5,r20i1p1f1
1952,13.742425537109398,tas_toa,CCCma_CanESM5,r20i1p1f1
1953,13.698327636718773,tas_toa,CCCma_CanESM5,r20i1p1f1
1954,13.889215087890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1955,13.917596435546898,tas_toa,CCCma_CanESM5,r20i1p1f1
1956,13.729974365234398,tas_toa,CCCma_CanESM5,r20i1p1f1
1957,13.612664794921898,tas_toa,CCCma_CanESM5,r20i1p1f1
1958,13.711602783203148,tas_toa,CCCma_CanESM5,r20i1p1f1
1959,13.735223388671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1960,13.664636230468773,tas_toa,CCCma_CanESM5,r20i1p1f1
1961,13.617028808593773,tas_toa,CCCma_CanESM5,r20i1p1f1
1962,13.851129150390648,tas_toa,CCCma_CanESM5,r20i1p1f1
1963,13.629510498046898,tas_toa,CCCma_CanESM5,r20i1p1f1
1964,13.452661132812523,tas_toa,CCCma_CanESM5,r20i1p1f1
1965,13.489129638671898,tas_toa,CCCma_CanESM5,r20i1p1f1
1966,13.473840332031273,tas_toa,CCCma_CanESM5,r20i1p1f1
1967,13.488092041015648,tas_toa,CCCma_CanESM5,r20i1p1f1
1968,13.579064941406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1969,13.700219726562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1970,13.676110839843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1971,13.643823242187523,tas_toa,CCCma_CanESM5,r20i1p1f1
1972,13.730889892578148,tas_toa,CCCma_CanESM5,r20i1p1f1
1973,13.814752197265648,tas_toa,CCCma_CanESM5,r20i1p1f1
1974,13.724938964843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1975,13.665612792968773,tas_toa,CCCma_CanESM5,r20i1p1f1
1976,13.653619384765648,tas_toa,CCCma_CanESM5,r20i1p1f1
1977,13.701959228515648,tas_toa,CCCma_CanESM5,r20i1p1f1
1978,13.833337402343773,tas_toa,CCCma_CanESM5,r20i1p1f1
1979,13.881860351562523,tas_toa,CCCma_CanESM5,r20i1p1f1
1980,13.748864746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
1981,13.831292724609398,tas_toa,CCCma_CanESM5,r20i1p1f1
1982,13.833459472656273,tas_toa,CCCma_CanESM5,r20i1p1f1
1983,13.690789794921898,tas_toa,CCCma_CanESM5,r20i1p1f1
1984,13.906976318359398,tas_toa,CCCma_CanESM5,r20i1p1f1
1985,14.050897216796898,tas_toa,CCCma_CanESM5,r20i1p1f1
1986,13.987634277343773,tas_toa,CCCma_CanESM5,r20i1p1f1
1987,13.979455566406273,tas_toa,CCCma_CanESM5,r20i1p1f1
1988,14.017480468750023,tas_toa,CCCma_CanESM5,r20i1p1f1
1989,14.075616455078148,tas_toa,CCCma_CanESM5,r20i1p1f1
1990,14.326715087890648,tas_toa,CCCma_CanESM5,r20i1p1f1
1991,14.271813964843773,tas_toa,CCCma_CanESM5,r20i1p1f1
1992,14.033898925781273,tas_toa,CCCma_CanESM5,r20i1p1f1
1993,13.925500488281273,tas_toa,CCCma_CanESM5,r20i1p1f1
1994,14.074456787109398,tas_toa,CCCma_CanESM5,r20i1p1f1
1995,14.288262939453148,tas_toa,CCCma_CanESM5,r20i1p1f1
1996,14.368218994140648,tas_toa,CCCma_CanESM5,r20i1p1f1
1997,14.376245117187523,tas_toa,CCCma_CanESM5,r20i1p1f1
1998,14.330010986328148,tas_toa,CCCma_CanESM5,r20i1p1f1
1999,14.437646484375023,tas_toa,CCCma_CanESM5,r20i1p1f1
2000,14.645532226562523,tas_toa,CCCma_CanESM5,r20i1p1f1
2001,14.598992919921898,tas_toa,CCCma_CanESM5,r20i1p1f1
2002,14.745690917968773,tas_toa,CCCma_CanESM5,r20i1p1f1
2003,15.000299072265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2004,14.757348632812523,tas_toa,CCCma_CanESM5,r20i1p1f1
2005,14.680108642578148,tas_toa,CCCma_CanESM5,r20i1p1f1
2006,14.753106689453148,tas_toa,CCCma_CanESM5,r20i1p1f1
2007,14.759973144531273,tas_toa,CCCma_CanESM5,r20i1p1f1
2008,14.856408691406273,tas_toa,CCCma_CanESM5,r20i1p1f1
2009,14.854241943359398,tas_toa,CCCma_CanESM5,r20i1p1f1
2010,14.760095214843773,tas_toa,CCCma_CanESM5,r20i1p1f1
2011,14.834680175781273,tas_toa,CCCma_CanESM5,r20i1p1f1
2012,14.790521240234398,tas_toa,CCCma_CanESM5,r20i1p1f1
2013,14.895654296875023,tas_toa,CCCma_CanESM5,r20i1p1f1
2014,14.950402832031273,tas_toa,CCCma_CanESM5,r20i1p1f1
2015,14.913720703125023,tas_toa,CCCma_CanESM5,r20i1p1f1
2016,14.832788085937523,tas_toa,CCCma_CanESM5,r20i1p1f1
2017,14.994470214843773,tas_toa,CCCma_CanESM5,r20i1p1f1
2018,15.250604248046898,tas_toa,CCCma_CanESM5,r20i1p1f1
2019,15.334558105468773,tas_toa,CCCma_CanESM5,r20i1p1f1
2020,15.410394287109398,tas_toa,CCCma_CanESM5,r20i1p1f1
2021,15.319207763671898,tas_toa,CCCma_CanESM5,r20i1p1f1
2022,15.467340087890648,tas_toa,CCCma_CanESM5,r20i1p1f1
2023,15.415399169921898,tas_toa,CCCma_CanESM5,r20i1p1f1
2024,15.508142089843773,tas_toa,CCCma_CanESM5,r20i1p1f1
2025,15.554101562500023,tas_toa,CCCma_CanESM5,r20i1p1f1
2026,15.440454101562523,tas_toa,CCCma_CanESM5,r20i1p1f1
2027,15.552209472656273,tas_toa,CCCma_CanESM5,r20i1p1f1
2028,15.791955566406273,tas_toa,CCCma_CanESM5,r20i1p1f1
2029,15.682000732421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2030,15.598687744140648,tas_toa,CCCma_CanESM5,r20i1p1f1
2031,15.666925048828148,tas_toa,CCCma_CanESM5,r20i1p1f1
2032,15.764733886718773,tas_toa,CCCma_CanESM5,r20i1p1f1
2033,15.856378173828148,tas_toa,CCCma_CanESM5,r20i1p1f1
2034,15.771264648437523,tas_toa,CCCma_CanESM5,r20i1p1f1
2035,15.686212158203148,tas_toa,CCCma_CanESM5,r20i1p1f1
2036,15.682397460937523,tas_toa,CCCma_CanESM5,r20i1p1f1
2037,15.804650878906273,tas_toa,CCCma_CanESM5,r20i1p1f1
2038,15.797052001953148,tas_toa,CCCma_CanESM5,r20i1p1f1
2039,16.010247802734398,tas_toa,CCCma_CanESM5,r20i1p1f1
2040,15.942895507812523,tas_toa,CCCma_CanESM5,r20i1p1f1
2041,15.919213867187523,tas_toa,CCCma_CanESM5,r20i1p1f1
2042,15.780664062500023,tas_toa,CCCma_CanESM5,r20i1p1f1
2043,15.865106201171898,tas_toa,CCCma_CanESM5,r20i1p1f1
2044,15.895501708984398,tas_toa,CCCma_CanESM5,r20i1p1f1
2045,15.946374511718773,tas_toa,CCCma_CanESM5,r20i1p1f1
2046,16.053491210937523,tas_toa,CCCma_CanESM5,r20i1p1f1
2047,16.041406250000023,tas_toa,CCCma_CanESM5,r20i1p1f1
2048,15.894799804687523,tas_toa,CCCma_CanESM5,r20i1p1f1
2049,15.917199707031273,tas_toa,CCCma_CanESM5,r20i1p1f1
2050,15.881921386718773,tas_toa,CCCma_CanESM5,r20i1p1f1
2051,15.934259033203148,tas_toa,CCCma_CanESM5,r20i1p1f1
2052,15.866937255859398,tas_toa,CCCma_CanESM5,r20i1p1f1
2053,15.851770019531273,tas_toa,CCCma_CanESM5,r20i1p1f1
2054,15.762750244140648,tas_toa,CCCma_CanESM5,r20i1p1f1
2055,15.918511962890648,tas_toa,CCCma_CanESM5,r20i1p1f1
2056,15.868707275390648,tas_toa,CCCma_CanESM5,r20i1p1f1
2057,15.961724853515648,tas_toa,CCCma_CanESM5,r20i1p1f1
2058,15.769921875000023,tas_toa,CCCma_CanESM5,r20i1p1f1
2059,15.815270996093773,tas_toa,CCCma_CanESM5,r20i1p1f1
2060,15.984521484375023,tas_toa,CCCma_CanESM5,r20i1p1f1
2061,16.038385009765648,tas_toa,CCCma_CanESM5,r20i1p1f1
2062,16.055291748046898,tas_toa,CCCma_CanESM5,r20i1p1f1
2063,15.876855468750023,tas_toa,CCCma_CanESM5,r20i1p1f1
2064,15.885064697265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2065,15.808801269531273,tas_toa,CCCma_CanESM5,r20i1p1f1
2066,15.678002929687523,tas_toa,CCCma_CanESM5,r20i1p1f1
2067,15.722131347656273,tas_toa,CCCma_CanESM5,r20i1p1f1
2068,15.891564941406273,tas_toa,CCCma_CanESM5,r20i1p1f1
2069,15.903955078125023,tas_toa,CCCma_CanESM5,r20i1p1f1
2070,15.900781250000023,tas_toa,CCCma_CanESM5,r20i1p1f1
2071,15.793023681640648,tas_toa,CCCma_CanESM5,r20i1p1f1
2072,15.896508789062523,tas_toa,CCCma_CanESM5,r20i1p1f1
2073,15.837823486328148,tas_toa,CCCma_CanESM5,r20i1p1f1
2074,15.810876464843773,tas_toa,CCCma_CanESM5,r20i1p1f1
2075,15.704583740234398,tas_toa,CCCma_CanESM5,r20i1p1f1
2076,15.873895263671898,tas_toa,CCCma_CanESM5,r20i1p1f1
2077,15.759881591796898,tas_toa,CCCma_CanESM5,r20i1p1f1
2078,15.811181640625023,tas_toa,CCCma_CanESM5,r20i1p1f1
2079,15.543359375000023,tas_toa,CCCma_CanESM5,r20i1p1f1
2080,15.660211181640648,tas_toa,CCCma_CanESM5,r20i1p1f1
2081,15.659875488281273,tas_toa,CCCma_CanESM5,r20i1p1f1
2082,15.717095947265648,tas_toa,CCCma_CanESM5,r20i1p1f1
2083,15.717614746093773,tas_toa,CCCma_CanESM5,r20i1p1f1
2084,15.878869628906273,tas_toa,CCCma_CanESM5,r20i1p1f1
2085,15.836572265625023,tas_toa,CCCma_CanESM5,r20i1p1f1
2086,15.741052246093773,tas_toa,CCCma_CanESM5,r20i1p1f1
2087,15.599969482421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2088,15.533410644531273,tas_toa,CCCma_CanESM5,r20i1p1f1
2089,15.515283203125023,tas_toa,CCCma_CanESM5,r20i1p1f1
2090,15.595117187500023,tas_toa,CCCma_CanESM5,r20i1p1f1
2091,15.462823486328148,tas_toa,CCCma_CanESM5,r20i1p1f1
2092,15.455010986328148,tas_toa,CCCma_CanESM5,r20i1p1f1
2093,15.531732177734398,tas_toa,CCCma_CanESM5,r20i1p1f1
2094,15.584741210937523,tas_toa,CCCma_CanESM5,r20i1p1f1
2095,15.558953857421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2096,15.611688232421898,tas_toa,CCCma_CanESM5,r20i1p1f1
2097,15.539300537109398,tas_toa,CCCma_CanESM5,r20i1p1f1
2098,15.447351074218773,tas_toa,CCCma_CanESM5,r20i1p1f1
2099,15.523065185546898,tas_toa,CCCma_CanESM5,r20i1p1f1
2100,15.429498291015648,tas_toa,CCCma_CanESM5,r20i1p1f1
