Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1872,13.494165039062523,0.4182434,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1873,13.422143554687523,-0.0848999,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1874,13.517846679687523,0.09988403,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1875,13.463067626953148,0.11035156,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1876,13.441705322265648,0.36071777,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1877,13.601739501953148,0.35336304,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1878,13.679864501953148,0.18136597,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1879,13.592401123046898,-0.2103424,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1880,13.468804931640648,0.5958252,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1881,13.604150390625023,0.048065186,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1882,13.534906005859398,0.3343048,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1883,13.632745361328148,-0.21994019,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1884,13.552758789062523,-1.48703,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1885,13.552484130859398,-0.56137085,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1886,13.354730224609398,0.5648041,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1887,13.588128662109398,0.642807,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1888,13.677697753906273,0.32136536,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1889,13.712457275390648,0.2911377,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1890,13.692071533203148,-0.30996704,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1891,13.487512207031273,0.33213806,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1892,13.512200927734398,0.29388428,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1893,13.573052978515648,0.26213074,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1894,13.616082763671898,0.6273346,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1895,13.744836425781273,0.118133545,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1896,13.746606445312523,0.48770142,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1897,13.689782714843773,0.37528992,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1898,13.713769531250023,-0.14248657,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1899,13.607965087890648,0.13595581,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1900,13.817864990234398,0.77337646,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1901,13.922448730468773,-0.6529083,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1902,13.632165527343773,-0.29406738,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1903,13.455773925781273,-0.17073059,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1904,13.543450927734398,-0.21261597,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1905,13.473291015625023,-0.3564148,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1906,13.406182861328148,0.48298645,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1907,13.399896240234398,0.7029419,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1908,13.604638671875023,0.4616394,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1909,13.645776367187523,0.008300781,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1910,13.576715087890648,0.24746704,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1911,13.627923583984398,-0.08061218,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1912,13.360253906250023,-0.42797852,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1913,13.210626220703148,0.014434814,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1914,13.421594238281273,0.32131958,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1915,13.569635009765648,0.19831848,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1916,13.513879394531273,0.5585022,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1917,13.625482177734398,0.34646606,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1918,13.640435791015648,0.29219055,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1919,13.731164550781273,0.48709106,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1920,13.776696777343773,-0.03767395,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1921,13.785028076171898,0.330307,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1922,13.751885986328148,0.17910767,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1923,13.739892578125023,0.116867065,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1924,13.734399414062523,0.6544342,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1925,13.732568359375023,-0.1234436,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1926,13.683709716796898,0.36747742,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1927,13.668206787109398,0.5161743,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1928,13.643365478515648,0.259552,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1929,13.644555664062523,-0.043533325,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1930,13.734338378906273,0.30342102,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1931,13.871881103515648,-0.44895935,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1932,13.574517822265648,0.17500305,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1933,13.644036865234398,1.137619,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1934,13.789605712890648,0.32432556,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1935,13.841149902343773,-0.15541077,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1936,13.795220947265648,0.22393799,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1937,13.901818847656273,0.24694824,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1938,13.874597167968773,0.11924744,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1939,13.761560058593773,0.12895203,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1940,13.743737792968773,0.27346802,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1941,13.806665039062523,-0.11276245,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1942,13.737237548828148,0.34106445,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1943,13.755487060546898,0.26512146,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1944,13.768457031250023,0.22283936,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1945,13.689813232421898,0.27526855,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1946,13.707391357421898,0.42089844,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1947,13.743676757812523,0.089019775,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1948,13.752923583984398,0.029815674,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1949,13.619287109375023,0.29023743,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1950,13.676385498046898,0.12095642,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1951,13.617089843750023,0.16860962,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1952,13.676416015625023,0.2603302,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1953,13.784326171875023,0.04574585,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1954,13.715173339843773,-0.2495575,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1955,13.552606201171898,0.4592743,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1956,13.663934326171898,0.09262085,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1957,13.538812255859398,0.20606995,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1958,13.580133056640648,0.29005432,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1959,13.699853515625023,-0.04788208,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1960,13.686578369140648,0.2544403,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1961,13.618920898437523,-0.12454224,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1962,13.497857666015648,0.22676086,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1963,13.519647216796898,-0.7301636,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1964,13.601403808593773,-0.31433105,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1965,13.773736572265648,-0.4976349,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1966,13.563531494140648,0.12445068,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1967,13.514825439453148,0.48191833,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1968,13.508935546875023,0.41271973,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1969,13.507501220703148,0.20626831,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1970,13.563714599609398,0.21125793,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1971,13.581384277343773,0.06350708,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1972,13.601495361328148,-0.17729187,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1973,13.623498535156273,0.4897766,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1974,13.704522705078148,-0.2467041,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1975,13.613793945312523,-0.13774109,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1976,13.599572753906273,0.06428528,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1977,13.548883056640648,0.48880005,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1978,13.629846191406273,0.1743164,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1979,13.699212646484398,0.54452515,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1980,13.794366455078148,0.44822693,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1981,13.780877685546898,0.37791443,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1982,13.789758300781273,0.08602905,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1983,13.637536621093773,-0.26994324,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1984,13.652612304687523,0.2623291,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1985,13.687738037109398,0.13175964,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1986,13.804376220703148,0.4298401,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1987,13.852807617187523,0.5246582,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1988,13.821649169921898,0.5449066,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1989,13.954797363281273,0.6103821,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1990,13.758386230468773,0.55003357,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1991,13.765222167968773,0.13235474,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1992,13.519494628906273,-0.7975464,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1993,13.608483886718773,0.21141052,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1994,13.767022705078148,0.71362305,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1995,13.858178710937523,0.9349365,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1996,14.030664062500023,0.5834503,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1997,13.852349853515648,0.7669525,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1998,13.979364013671898,0.4547882,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
1999,14.009606933593773,0.70010376,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2000,14.110925292968773,1.2608948,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2001,14.205377197265648,0.84432983,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2002,14.131951904296898,0.64915466,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2003,14.150567626953148,1.0093231,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2004,14.191674804687523,1.2155151,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2005,14.110528564453148,0.980423,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2006,14.210198974609398,0.9476471,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2007,14.357629394531273,0.43629456,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2008,14.382104492187523,0.86027527,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2009,14.266503906250023,0.33509827,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2010,14.327172851562523,1.7506409,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2011,14.561517333984398,0.9420929,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2012,14.570947265625023,1.1272888,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2013,14.593896484375023,0.6315155,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2014,14.539392089843773,1.1828461,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2015,14.569268798828148,1.1187592,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2016,14.703393554687523,1.2045593,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2017,14.718591308593773,1.3025208,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2018,14.855462646484398,1.3017426,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2019,15.008081054687523,1.204422,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
2020,14.879663085937523,0.6708374,tas_toa,MOHC_HadGEM3-GC31-LL,r3i1p1f3
