Year,Surface_Temperature,Run_Type,Model,Simulation
1891,13.255364990234398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1892,13.253198242187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1893,13.214715576171898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1894,13.208001708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1895,13.471124267578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1896,13.461450195312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1897,13.406427001953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1898,13.360345458984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1899,13.529382324218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1900,13.645959472656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1901,13.660607910156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1902,13.628198242187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1903,13.490716552734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1904,13.427453613281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1905,13.576531982421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1906,13.615350341796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1907,13.577233886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1908,13.584741210937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1909,13.610925292968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1910,13.614923095703148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1911,13.625543212890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1912,13.490747070312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1913,13.632958984375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1914,13.563928222656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1915,13.594201660156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1916,13.633569335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1917,13.344628906250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1918,13.399255371093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1919,13.683374023437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1920,13.534417724609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1921,13.580255126953148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1922,13.603509521484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1923,13.509881591796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1924,13.690545654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1925,13.740716552734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1926,13.707849121093773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1927,13.789758300781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1928,13.777062988281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1929,13.843957519531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1930,13.766534423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1931,13.456079101562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1932,13.594384765625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1933,13.690789794921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1934,13.659600830078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1935,13.562036132812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1936,13.674310302734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1937,13.701440429687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1938,13.736932373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1939,13.690576171875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1940,13.653680419921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1941,13.849755859375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1942,13.829309082031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1943,13.649774169921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1944,13.632592773437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1945,13.566552734375023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1946,13.772729492187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1947,13.958001708984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1948,13.656823730468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1949,13.663262939453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1950,13.932275390625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1951,13.926690673828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1952,13.910943603515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1953,14.094842529296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1954,14.019158935546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1955,13.796868896484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1956,13.739678955078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1957,13.983422851562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1958,14.002038574218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1959,13.898400878906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1960,13.935815429687523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1961,13.911157226562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1962,13.692468261718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1963,13.736444091796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1964,13.771813964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1965,13.742578125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1966,13.862115478515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1967,13.592858886718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1968,13.570367431640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1969,13.638970947265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1970,13.702844238281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1971,13.716607666015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1972,13.875909423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1973,13.947290039062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1974,13.949853515625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1975,13.685754394531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1976,13.756188964843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1977,13.862054443359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1978,13.909295654296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1979,13.876214599609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1980,13.885125732421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1981,14.027703857421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1982,14.045159912109398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1983,13.889672851562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1984,13.838189697265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1985,14.130029296875023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1986,14.183068847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1987,14.050134277343773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1988,14.225030517578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1989,14.151269531250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1990,13.905816650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1991,14.155541992187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1992,13.922845458984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1993,13.992700195312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1994,14.100366210937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1995,14.079125976562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1996,14.264031982421898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1997,14.461022949218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1998,14.490960693359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
1999,14.310601806640648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2000,14.408105468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2001,14.530816650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2002,14.664086914062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2003,14.608300781250023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2004,14.426538085937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2005,14.497949218750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2006,14.469140625000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2007,14.537500000000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2008,14.719659423828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2009,14.455987548828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2010,14.395471191406273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2011,14.394494628906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2012,14.468560791015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2013,14.655389404296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2014,14.603967285156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2015,14.520806884765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2016,14.589959716796898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2017,14.657037353515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2018,14.891290283203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2019,14.640191650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2020,14.345697021484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2021,14.501855468750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2022,14.656762695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2023,14.681207275390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2024,14.796350097656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2025,14.772180175781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2026,14.947839355468773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2027,14.846307373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2028,14.868524169921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2029,14.807061767578148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2030,14.761621093750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2031,14.757470703125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2032,14.919702148437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2033,15.018029785156273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2034,14.882348632812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2035,14.945703125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2036,14.995568847656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2037,14.961663818359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2038,15.023980712890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2039,14.962854003906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2040,15.118524169921898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2041,15.308557128906273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2042,15.139367675781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2043,15.021112060546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2044,15.147729492187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2045,15.250512695312523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2046,15.350000000000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2047,15.542749023437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2048,15.409783935546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2049,15.236138916015648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2050,15.173242187500023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2051,15.240014648437523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2052,15.338372802734398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2053,15.432611083984398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2054,15.494042968750023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2055,15.353814697265648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2056,15.485040283203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2057,15.508569335937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2058,15.500085449218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2059,15.721307373046898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2060,15.585046386718773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2061,15.436944580078148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2062,15.520166015625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2063,15.384484863281273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2064,15.402886962890648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2065,15.489495849609398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2066,15.657342529296898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2067,15.669549560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2068,15.601953125000023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2069,15.583215332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2070,15.613214111328148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2071,15.749200439453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2072,15.669396972656273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2073,15.614526367187523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2074,15.791711425781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2075,15.888299560546898,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2076,15.596612548828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2077,15.556298828125023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2078,15.776147460937523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2079,15.904321289062523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2080,15.921441650390648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2081,15.796868896484398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2082,15.710473632812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2083,15.825372314453148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2084,15.986993408203148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2085,15.836938476562523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2086,15.769067382812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2087,15.880090332031273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2088,15.989556884765648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2089,16.108972167968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2090,16.042047119140648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2091,15.962426757812523,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2092,15.939660644531273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2093,15.864831542968773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2094,15.783837890625023,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2095,15.885491943359398,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2096,16.069268798828148,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2097,15.733209228515648,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2098,15.705163574218773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2099,15.828820800781273,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
2100,16.127282714843773,tas_toa,MPI-M_MPI-ESM1-2-LR,r6i1p1f1
